,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.0,0.45664376,2.2282193,0.5317778,1.3942633,1.4677656,1.5972908,1.9866644,2.117911,2.1322632,1.8677075,1.7609295,3.0239096,3.1532938,2.0599804,2.209117,3.0958076,2.9006732,3.560911,3.0574386,2.6623464,2.6541104,1.970402,2.3528168,1.9829245,1.989978,2.0297241,2.0786297,1.6274021,1.9489769,2.690769,2.765294,2.7811816,2.7800765,2.8238003,2.8612032,2.930115,3.846999,3.020857,2.982155,4.0511,4.1243653,3.1990361,2.8981824,3.615238,3.1300902,2.8399968,3.0615284,2.6291587,2.7181542,2.4661317,3.0177183,3.6693628,3.267718,3.486402,3.3613193,3.740222,3.7372031,3.9584115,3.633347,2.7910154,2.7959163,3.6325336,3.4010706,2.4730623,3.115683,2.6133916,2.6281853,3.0323358,2.5754817,2.7627141,2.4648535,2.2972794,2.5599349,2.886796,2.8488917,2.3422592,2.259344,2.5485127,2.524709,2.0771153,2.0277276,2.3320959,2.178409,2.2171097,2.5330462,2.558991,2.3076868,1.9869962,2.2318752,2.4476418,2.6222887,2.0298748,1.8766822,1.9247152,2.9685998,3.2649,4.002723,3.8152752,3.277881,3.3099024,3.1608624,3.2484462,3.0272915,3.156247,2.9560437,2.7033672,3.0513766,3.3409305,4.0445175,3.57446,3.9351737,4.8107,4.9318967,4.8628182,4.979849,3.553239,3.16628,3.427029,3.1957562,2.7419057,2.6684809,3.480595,3.2465045,3.5999637,3.754931,2.323457,3.0754013
1,0.45664376,0.0,2.1739283,0.34490037,1.1336963,1.3605467,1.4671069,1.9119568,2.2769659,2.2716768,1.9150636,1.6824704,3.0460827,3.127945,2.044713,2.129492,3.062854,2.8849525,3.5667012,3.0604613,2.7004404,2.689353,2.018307,2.292707,1.8103578,1.82008,1.8562762,1.9133977,1.4301462,1.7698673,2.3107202,2.3870425,2.6932034,2.6896493,2.7577665,2.786824,2.8748507,3.8340065,2.9604805,2.9304628,4.1220236,4.195622,3.334232,3.0076032,3.585781,3.081334,3.0458608,3.2837658,2.5504375,2.6408234,2.2974374,2.884365,3.5706205,3.1844816,3.4027069,3.2830377,3.6545632,3.6580782,3.9035075,3.5428798,2.6657844,2.6843393,3.5357647,3.332184,2.4367504,3.1120336,2.5989988,2.6243696,3.0773354,2.612028,2.8007596,2.4735515,2.294639,2.5335777,3.0057461,2.9635634,2.3315687,2.2448273,2.5120487,2.504263,1.945522,1.92907,2.1972082,2.013464,2.114614,2.4986792,2.4739025,2.2062075,1.9705969,2.1849024,2.4134657,2.7188032,1.9367636,1.9485611,1.9459563,2.9383638,3.0643122,3.8426745,3.6839833,3.221195,3.12193,2.9990435,3.0696697,2.8363602,2.9947786,2.760617,2.521661,2.8721778,3.1488411,3.7875671,3.3708742,3.7354577,4.486496,4.6021266,4.5454206,4.660858,3.4005022,2.9581819,3.2376416,2.990071,2.5320115,2.4452775,3.3298714,3.1338415,3.4371507,3.6238112,2.2433512,2.895116
2,2.2282193,2.1739283,0.0,2.0612342,2.2116826,2.3745751,2.362939,2.822538,3.042527,3.0423558,2.9564579,2.8917186,3.608084,3.654265,2.806855,2.7644618,3.5763087,3.3270886,3.980351,3.6022398,3.1142845,3.05642,2.5147138,2.8056378,2.7259047,2.730738,2.798801,2.846625,2.5389872,2.8120732,3.0708456,3.1108997,3.291201,3.2807803,3.3212152,3.3284173,3.6536067,4.5241446,3.7402601,3.7076807,4.435851,4.5911613,3.9048858,3.5863137,2.980195,3.5608969,3.7001543,3.9072695,3.2767937,3.2845821,3.096021,3.5670195,4.0825233,3.712187,3.9202702,3.8332834,4.216965,4.212351,4.464238,4.0430937,3.2969203,3.299633,4.1068,3.8971846,3.9747055,4.33976,2.8956475,2.9375863,3.4320412,2.9512546,3.1671479,2.9248736,2.6897886,3.1497502,3.3153033,3.287093,2.7289507,2.7626853,3.1133306,3.077478,2.748746,2.639709,2.9566154,2.7857742,3.6720307,3.8501623,3.934421,3.6589725,3.0784175,3.2101688,3.2260444,3.3111732,2.8577986,3.0982814,3.0865402,3.7639072,3.7688293,4.405404,4.363044,4.1126127,3.9038439,3.8325653,3.8672614,3.6583312,3.6627178,3.4227545,3.3974113,3.4247363,3.8463027,4.274892,3.8941462,4.2114973,4.9302435,5.0267315,4.95385,5.0787926,4.021871,3.742768,4.0113397,3.806264,3.567762,3.1788068,3.9436324,3.8893225,4.0491986,4.251594,3.0608945,3.51711
3,0.5317778,0.34490037,2.0612342,0.0,1.1372249,1.3112562,1.424178,1.8471525,2.1721747,2.1536658,1.8836623,1.746472,2.8534741,2.9649594,1.8877567,1.9829106,2.9821377,2.7198434,3.4585867,2.9536674,2.6719985,2.656847,1.9200456,2.2176607,1.8661598,1.8778967,1.899092,1.934655,1.4974031,1.8327562,2.3199613,2.4014993,2.637569,2.644327,2.7099302,2.7342782,2.8501914,3.8253624,2.940898,2.90912,4.0495744,4.1309676,3.2623289,2.9794896,3.4632332,3.0280154,3.0176704,3.2657256,2.4269648,2.520884,2.2483954,2.8939586,3.5264711,3.0796523,3.34047,3.1790137,3.5112042,3.519939,3.7718484,3.386247,2.5207415,2.5397534,3.4413168,3.255797,2.583362,3.1452377,2.6022031,2.6221693,3.0376658,2.6161032,2.8059745,2.4936855,2.3281765,2.522534,2.9705217,2.9262412,2.3350222,2.28445,2.5889316,2.5737252,2.0543897,2.0037024,2.2788658,2.1573613,2.3013713,2.5296593,2.6554446,2.3933337,2.1007445,2.3219464,2.584921,2.7828524,2.076057,2.096053,2.0945606,3.0159526,3.0998485,3.7623575,3.7344193,3.2438269,3.184247,3.0548556,3.121275,2.8503842,2.893325,2.719379,2.5034196,2.8201745,3.1003885,3.8475258,3.4078634,3.6831155,4.450408,4.571111,4.5149627,4.629047,3.4029658,2.9287534,3.2612302,2.9982133,2.6092405,2.5172951,3.4475567,3.208029,3.4266782,3.617774,2.2695374,2.912512
4,1.3942633,1.1336963,2.2116826,1.1372249,0.0,1.7758607,1.881163,2.285276,2.5877094,2.5234084,2.5489728,2.4297292,3.3755584,3.4275885,2.5031154,2.535002,3.1745245,3.0257726,3.6920915,3.1988885,2.9914277,2.9813504,2.3460555,2.3329113,1.8116477,1.8195946,1.9142748,1.9260323,1.6188198,1.9109149,2.0409126,2.1113324,2.4979196,2.4947593,2.519163,2.5219557,2.6765387,4.498739,2.7465377,2.711839,4.2082396,4.295202,3.4065232,2.9330895,3.321818,2.8813338,3.070775,3.3820703,2.3601704,2.4646423,2.2940204,2.9704287,3.243999,2.8762925,3.0516882,2.9553494,3.5778837,3.6374273,4.4158216,3.4772387,2.3080018,2.3467336,3.3984594,3.292524,2.9181654,3.3271136,2.954169,3.1147723,3.2456267,3.0230339,3.2659895,2.9390333,2.9362514,3.0316575,3.6584363,3.6192384,2.944802,2.9191215,3.2082376,3.2249334,2.2567294,2.2672436,2.3314874,2.30474,2.5156724,2.8860943,2.8983104,2.6581082,2.5369532,2.773057,2.8953485,3.2651463,2.5182936,2.6037138,2.5639112,3.7393832,2.9669483,3.6170037,4.093778,3.8266408,3.103258,3.0147808,3.0262363,2.7905765,3.0930042,2.8144553,2.5993614,2.8054013,3.0620885,3.5489774,3.3725436,3.6989415,4.331491,4.3846526,4.374384,4.2166486,3.5275984,2.9841208,3.2055988,2.856999,2.8822033,2.6407008,3.5898583,3.6602685,3.5149488,3.757634,2.608672,3.0219164
5,1.4677656,1.3605467,2.3745751,1.3112562,1.7758607,0.0,0.8977983,1.121776,1.9188193,1.9236991,1.9867661,1.749102,2.6660008,2.743506,2.2867424,2.1021006,3.7305338,3.414129,4.1817822,3.7030342,3.4661434,3.4680247,2.343404,2.1999803,2.2211678,2.2287407,2.5089583,2.0389934,2.1879563,1.937721,2.378639,2.4276693,3.1954377,3.2050714,3.2805462,3.3011491,3.2563267,3.4910715,3.3428247,3.292594,4.8391104,4.8909235,3.7321916,3.5956373,3.860788,3.650741,3.6244135,3.9028215,2.8979907,3.003435,2.7366662,3.720958,3.5719478,3.0085979,3.3879359,3.0928142,3.7913322,3.7695813,3.6180117,3.6628096,2.8905513,2.91312,3.8137639,3.715086,3.1491146,3.6228485,3.162808,3.096378,3.4717703,3.2459834,3.3815029,3.0947812,2.7451296,2.786201,3.0557027,3.010485,2.6755128,2.5574045,2.8687289,2.863831,2.4522176,2.4408212,2.6698058,2.65586,2.694106,3.0332537,2.864274,2.8590152,2.4378421,2.6318376,2.8265145,2.9045503,2.2742872,2.4985356,2.4756777,2.7704973,3.0020587,3.5616932,3.4875367,2.7822037,3.2973351,3.1144588,3.167344,2.9769576,2.6132874,2.7461605,2.6552932,2.9593945,3.0751064,3.6963077,3.3221328,3.9981027,4.48172,4.5895987,4.555453,4.7992787,3.0934515,2.9475195,3.1484396,2.9031508,2.8295863,2.7247808,3.5699337,3.163541,3.4390252,3.5994353,2.6718767,2.9898012
6,1.5972908,1.4671069,2.362939,1.424178,1.881163,0.8977983,0.0,1.1910719,2.323358,2.2868004,2.1120074,1.7792007,2.8331032,2.8799138,2.420806,2.1599166,3.4680338,3.1153605,3.9224038,3.4373145,3.3937736,3.3843038,1.8035051,2.479835,2.297458,2.3076892,2.539774,2.0690122,2.2815936,1.9983181,2.337326,2.3944187,3.0973866,3.1132224,3.1934795,3.2163856,3.1940944,3.5271244,3.316675,3.2718148,4.9107575,4.988945,3.5066776,3.7512496,3.672488,3.4893928,3.798606,3.938774,2.9788306,2.8952584,2.4565506,3.5005212,3.666808,3.100575,3.3118377,3.0034714,3.8124099,3.7780383,3.7535558,3.679644,2.9215684,2.91169,3.7955117,3.6222055,2.9828806,3.5534668,2.9020154,2.8550363,3.2794383,3.024237,2.8877761,2.8261354,2.5343552,2.5933306,2.9452019,2.8927145,2.4541,2.3492706,2.7072232,2.6352243,2.234151,2.2083921,2.4605215,2.4517813,2.5687294,2.8913443,2.6114695,2.6729953,2.2323756,2.4529364,2.7198126,2.7909262,2.018062,2.3257499,2.2800245,2.624748,2.8261626,3.570174,3.3609965,2.840875,3.1521516,2.9749951,3.0030203,2.806637,2.4927409,2.5920982,2.4179769,2.820376,3.291302,3.8366678,3.4142113,4.142571,4.378739,4.5145,4.341586,4.5537086,2.9892387,3.1044934,3.3254826,3.060812,2.7119184,2.5758028,3.2403307,2.7977333,3.3308897,3.410532,2.4151542,2.8297756
7,1.9866644,1.9119568,2.822538,1.8471525,2.285276,1.121776,1.1910719,0.0,2.1333058,2.0392864,2.0779698,1.8488231,2.9003751,3.0288162,2.515617,2.276238,4.261888,3.845863,4.62893,4.235953,3.788803,3.7821493,2.5907245,2.4882529,2.6955411,2.7133837,2.948782,2.2729497,2.7509205,2.425051,2.6470327,2.7271152,3.560764,3.59513,3.6735218,3.6776648,3.474314,3.640091,3.5665178,3.50528,5.109507,5.1526065,4.0765133,4.0131063,4.200396,3.9991977,3.9958737,4.2221556,3.274141,3.4154506,3.0403874,4.2045393,3.8059323,3.174039,3.610838,3.2628508,4.216645,4.1828938,3.9979494,4.0640507,3.2624378,3.3211918,4.2945724,4.09062,3.15452,3.605019,3.1508164,3.0584702,3.598946,3.3064926,3.311585,3.024365,2.8414414,2.8737924,3.160788,3.0985718,2.7300797,2.5680976,3.0052469,3.011609,2.5034304,2.4541206,2.735296,2.6987789,2.7671516,3.0199614,2.701659,2.754187,2.5842805,2.7123272,2.9769747,2.9893231,2.284185,2.636294,2.5997083,2.6773436,3.4530075,3.9396772,3.8622296,3.172602,3.801277,3.6644468,3.6777418,3.4128907,2.922869,3.095784,2.9339929,3.3638458,3.2753768,3.8894107,3.4398968,4.3492603,4.572029,4.7282815,4.729681,4.922725,3.5656013,3.4209359,3.7044852,3.4747841,3.0914884,2.9467406,3.6921668,3.3078449,3.8207197,3.9512758,2.8141186,3.3703573
8,2.117911,2.2769659,3.042527,2.1721747,2.5877094,1.9188193,2.323358,2.1333058,0.0,0.3080019,2.9912972,3.0895665,3.0970535,3.466942,2.732896,3.32967,4.2217903,3.9345958,4.5656605,4.1661925,3.8492117,3.8496084,2.9951208,2.9269106,3.0244544,3.0326128,3.1800337,2.9112816,2.9268522,3.3145258,3.504053,3.5860865,3.071201,3.0843432,3.1438398,3.1679265,3.123999,4.121249,3.185744,3.1260056,4.3985023,4.3904767,3.2121177,2.8561783,3.649715,3.373495,2.733725,3.0386362,2.7459385,2.9505603,3.8760264,4.5863547,3.5289328,2.9380276,3.3611686,3.0932972,4.002801,3.9421017,3.844946,3.9409475,2.7926934,2.8257546,3.8433857,3.6693103,3.5891674,3.0986714,3.6228645,3.5616307,3.8288903,3.597718,3.702319,3.4403048,3.2801497,3.1547697,3.4020185,3.3710158,3.1692712,3.0973217,3.398675,3.3832679,3.0507793,2.9941335,3.27309,3.2705832,3.1908047,3.4818907,3.4025853,3.3310351,3.1200757,3.2583551,3.4091103,3.2926369,3.11335,3.0058084,3.062218,3.4494264,3.821697,3.4916465,4.199127,3.4850085,3.962671,3.815349,3.8984742,3.6713898,3.4983582,3.5865157,3.3931773,3.7668116,3.7793396,4.461551,4.0227294,4.5607486,5.361221,5.46063,5.4417624,5.6559453,3.8673992,3.723551,3.9069235,3.6028805,3.6304176,3.5331297,4.198576,3.906811,3.7433655,4.3245053,3.1517084,3.7492638
9,2.1322632,2.2716768,3.0423558,2.1536658,2.5234084,1.9236991,2.2868004,2.0392864,0.3080019,0.0,3.0033615,3.0658185,3.0728536,3.444672,2.765546,3.300987,4.2189765,3.8964164,4.5564733,4.167561,3.8477836,3.845604,2.9448457,2.8508143,3.0258915,3.0360436,3.154137,2.8901262,2.8859923,3.287592,3.419798,3.5076563,3.0261211,3.0449364,3.1051822,3.1236846,3.0967443,4.161583,3.1673427,3.1031232,4.3751473,4.3699794,3.1966193,2.8874555,3.597668,3.342885,2.764406,3.0815876,2.7182748,2.9279366,3.8251724,4.5372257,3.5573502,2.921289,3.3656938,3.0601552,3.9687216,3.9142923,3.8883739,3.9011085,2.6905732,2.7381566,3.840426,3.666949,3.5744262,3.0867963,3.5964053,3.5486581,3.8312163,3.59419,3.6612968,3.4022627,3.3169987,3.1765153,3.4190903,3.3848658,3.1789057,3.0979044,3.444347,3.4341533,3.0099802,2.9496129,3.2368774,3.233864,3.1721768,3.471909,3.3853977,3.2938154,3.1371753,3.2593772,3.4288745,3.3284433,3.097852,3.0320053,3.0785842,3.517337,3.828324,3.445173,4.259644,3.5493896,3.9732952,3.8458126,3.9148674,3.668419,3.4454737,3.5818117,3.369053,3.7661917,3.742418,4.4114466,3.9955983,4.527895,5.314357,5.42092,5.404825,5.583957,3.9140542,3.7807887,3.9765246,3.6351693,3.6560473,3.5317545,4.2064233,3.9563296,3.754435,4.35946,3.1765344,3.7762258
